foto413.tif;Pieza02;Ok;1771.0500146598906;6.945294175136826;0.9727639711090965;0.6927578693342908;0.9448199065891681;0.47991346552458636
foto416.tif;Pieza02;Ok;1782.1713741204067;6.988907349491791;0.9725929416830128;0.6914915195599663;0.944651834827842;0.4781605216233514
foto417.tif;Pieza02;Ok;1914.197798573104;7.506658033620016;0.9705625780676482;0.6890513699755326;0.94072556175911;0.4747917904651583
foto418.tif;Pieza02;Ok;1622.0767567435496;6.361085320562939;0.9750549509927791;0.6993552554950849;0.9487330338686729;0.4890977733885955
foto419.tif;Pieza02;Ok;1647.1792538115717;6.459526485535575;0.9746689131453331;0.6960858338804606;0.9483847161942007;0.4845354881290562
foto422.tif;Pieza02;Ok;2106.703234949179;8.261581313526191;0.9676021401447239;0.6870043757995316;0.9347696695179957;0.471975012367704
foto423.tif;Pieza02;Ok;1917.428288702111;7.51932662236122;0.9705128980915001;0.6872925426145681;0.9409079959639624;0.4723710391335978
foto424.tif;Pieza02;Ok;1788.1557246872555;7.012375390930414;0.972500911563263;0.6885643045463143;0.9449057646024198;0.4741208014953495
foto425.tif;Pieza02;Ok;1604.4414581704457;6.291927286942924;0.9753261547969975;0.6904865257125642;0.9505687979664336;0.47677164219060764
foto428.tif;Pieza02;Ok;1727.0941653635653;6.772918295543393;0.9734399445550461;0.6907692620568572;0.9465565754283789;0.477162173402575
foto429.tif;Pieza02;Ok;1531.1993622947616;6.004703381548085;0.9764525057316341;0.6910579877498373;0.9528520003274374;0.4775611424328542
foto430.tif;Pieza02;Ok;1761.994050527756;6.909780590304925;0.9729032379274789;0.6892272683379578;0.9456537828914706;0.4750342274206033
foto431.tif;Pieza02;Ok;1650.1449496677092;6.471156665363565;0.9746233052983775;0.6895295189415255;0.9492271409910656;0.4754509574917316
foto434.tif;Pieza02;Ok;1569.3297375879592;6.154234265050821;0.9758661191279188;0.6908672332128369;0.9516493652681861;0.47729753392716046
foto435.tif;Pieza02;Ok;1535.3831118060984;6.0211102423768565;0.976388166090393;0.6912295263443115;0.9526949110983013;0.4777982580901811
foto436.tif;Pieza02;Ok;1532.1526216770915;6.008441653635653;0.9764378460665412;0.6906472698540439;0.95287487548401;0.47699365135684446
foto437.tif;Pieza02;Ok;1649.7742376856918;6.469702892885066;0.9746290062792469;0.6896385460902184;0.949223821382901;0.4756013242534302
foto440.tif;Pieza02;Ok;1674.1882696442535;6.565444194683347;0.9742535559677014;0.6892932290229395;0.9484847768094169;0.4751251555768705
foto441.tif;Pieza02;Ok;1623.347769253323;6.366069683346364;0.9750354047726553;0.6908726674343847;0.949905051825906;0.47730504260790185
foto442.tif;Pieza02;Ok;1578.279784010946;6.1893324863174355;0.9757284811612132;0.6901820917838069;0.9514529061269219;0.47635131981907125
foto443.tif;Pieza02;Ok;1450.4371090695856;5.687988663017983;0.9776945051353368;0.6915747098367913;0.9553808400814551;0.4782755792858421
foto446.tif;Pieza02;Ok;1306.865654319781;5.124963350273651;0.9799024135834931;0.6933382109222842;0.959771072867517;0.4807178747249138
foto447.tif;Pieza02;Ok;1496.193559421423;5.867425723221267;0.9769908412108783;0.6911313012490552;0.9539678509049305;0.4776624755662123
foto448.tif;Pieza02;Ok;1454.8326939992182;5.705226250977327;0.9776269077907418;0.6914867725771173;0.9552507268885566;0.478153956649118
foto449.tif;Pieza02;Ok;1341.8184983385456;5.262033326817826;0.9793648925300873;0.6927774302878458;0.9587167512042879;0.4799405679162311
foto452.tif;Pieza02;Ok;1302.7878225175918;5.108971853010164;0.9799651243730569;0.6931153506157591;0.9599262130765305;0.4804088892592068
foto453.tif;Pieza02;Ok;1620.064320269742;6.353193412822518;0.9750858991746418;0.6902080583851233;0.950103080803093;0.47638716385976176
foto454.tif;Pieza02;Ok;1480.9943681587176;5.807821051602814;0.9772245814265261;0.6912409565370968;0.9544419846121439;0.47781405999432053
foto455.tif;Pieza02;Ok;1319.1521085809227;5.173145523846755;0.9797134667889624;0.6929198271226891;0.9594252403970338;0.4801378868197373
foto458.tif;Pieza02;Ok;1500.1125146598906;5.882794175136826;0.9769305736988299;0.6909882053384351;0.953860228718463;0.4774646999168314
foto459.tif;Pieza02;Ok;1441.5929803557465;5.653305805316653;0.9778305142503653;0.6919641014032186;0.9556166162892282;0.47881431763076376
foto460.tif;Pieza02;Ok;1520.2368793979672;5.961713252541047;0.9766210918802023;0.6911333984865223;0.9531948418803193;0.4776653745035301
foto461.tif;Pieza02;Ok;1451.8140392885066;5.693388389366692;0.977673330063536;0.6931014993298814;0.9551469869586615;0.4803896883733296
foto47.tif;Pieza02;Ok;1628.2199838741203;6.385176407349491;0.9749604775955139;0.6903336479924539;0.9498224938451333;0.47656054555056926
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior1_2.tif;Pieza03;Ok;1644.4138006203812;6.448681571060318;0.9747114415676748;0.6899562770854609;0.9493523046191858;0.4760396642896294
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior1_3.tif;Pieza03;Ok;1647.4863130208557;6.4607306392974735;0.9746641910463376;0.6916529560510994;0.9490137224080012;0.47838381161422405
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior1_4.tif;Pieza03;Ok;1566.7102202066983;6.143961647869405;0.9759064032816611;0.6926514181961098;0.9514939204253239;0.4797659871290821
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior1_9.tif;Pieza03;Ok;1503.736625712938;5.897006375344855;0.9768748404374721;0.6909583374211207;0.9537476606828025;0.4774234240517592
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior2_20.tif;Pieza03;Ok;1728.8046139056848;6.779625936885039;0.973413640483719;0.6909202365351834;0.9464785001257083;0.4773707732538338
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior2_21.tif;Pieza03;Ok;1644.9947378389584;6.450959756231209;0.9747025076455731;0.6936367378935469;0.9488114924348112;0.48113192415560097
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior2_22.tif;Pieza03;Ok;1859.4638492216648;7.292015094986921;0.9714043021372734;0.6898604882382575;0.9423829845790056;0.475907493232327
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior2_23.tif;Pieza03;Ok;1731.1283627799935;6.788738677568602;0.9733779047953128;0.692107108222669;0.9462252018704893;0.47901224925234526
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_10.tif;Pieza03;Ok;2208.5554787226442;8.661001877343702;0.9660358090806347;0.683898147080321;0.9319987931944673;0.4677166755798965
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_11.tif;Pieza03;Ok;2297.658338336407;9.010424856221203;0.9646655439618551;0.6841207615924525;0.9290308443215893;0.46802121644183725
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_12.tif;Pieza03;Ok;2165.6952217076205;8.492922438069101;0.9666949340001287;0.685102782612998;0.9331800795629355;0.46936582274407274
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_13.tif;Pieza03;Ok;2084.0541779235814;8.17276148205326;0.9679504478528037;0.6852374326530829;0.935826343992766;0.46955033910898836
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_15.tif;Pieza03;Ok;1974.127946452821;7.741678221383612;0.9696409444460243;0.6868261590042939;0.9391387839920198;0.47173017269259165
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_16.tif;Pieza03;Ok;1950.1546038995384;7.647665113331523;0.9700096176314161;0.6882415456183661;0.9396844277839237;0.4736764251151576
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_18.tif;Pieza03;Ok;2287.085280958303;8.968961886110993;0.9648281413441039;0.6837179311596416;0.929456902659084;0.4674702093892204
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_19.tif;Pieza03;Ok;2310.968255499807;9.062620609803165;0.9644608578799279;0.6851673079538885;0.9283862611317897;0.46945423988877866
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_22.tif;Pieza03;Ok;2304.552126663522;9.037459320249106;0.9645595280862498;0.6831911635915577;0.9289851516935594;0.46675016600958663
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_25.tif;Pieza03;Ok;2297.1032205497663;9.008247923724575;0.9646740808207521;0.6855898625471855;0.9287612125741843;0.4700334596274687
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_6.tif;Pieza03;Ok;2066.8842556856353;8.105428453669159;0.9682144948838058;0.6855560181698626;0.9363308914514412;0.469987054048917
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_7.tif;Pieza03;Ok;2119.852820303901;8.313148314917258;0.9673999197197445;0.6850566947890128;0.934689054430486;0.46930267507524653
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_8.tif;Pieza03;Ok;2175.7389807310205;8.532309728356942;0.9665404764135727;0.6842447491317056;0.9330087333245349;0.4681908767143108
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior3_9.tif;Pieza03;Ok;1988.1091688465772;7.796506544496381;0.9694259347207796;0.6862791821835696;0.9387751511717007;0.47097911589854924
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_1.tif;Pieza03;Ok;2425.929276198236;9.513448141953866;0.9626929339618271;0.6857255323548583;0.9244577742086308;0.4702195057233538
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_10.tif;Pieza03;Ok;2624.5452563717713;10.292334338712829;0.959638525261099;0.6808821275397147;0.9188973079863927;0.4636004716030083
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_11.tif;Pieza03;Ok;2625.2294713180954;10.295017534580767;0.9596280030861795;0.6813295158783327;0.9187751187221747;0.4642099092070032
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_13.tif;Pieza03;Ok;2562.77226546307;10.05008731554145;0.9605884989779001;0.6825934628971015;0.9205733139304678;0.46593383558985674
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_14.tif;Pieza03;Ok;2484.745942150178;9.744101733922268;0.961788423981943;0.6836708601773747;0.9229348234407878;0.4674058450556714
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_15.tif;Pieza03;Ok;2459.339621124405;9.644469102448646;0.9621791341751853;0.6842093667534035;0.9236649841733406;0.46814245755309336
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_16.tif;Pieza03;Ok;2542.1941782094714;9.96938893415479;0.9609049583518982;0.6846795020989797;0.9208023987632031;0.46878602059450675
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_17.tif;Pieza03;Ok;2496.183950498163;9.788956668620248;0.9616125249823431;0.6835646261953926;0.922577387354756;0.46726059818564675
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_19.tif;Pieza03;Ok;2523.7849232385606;9.897195777406122;0.961188064416717;0.6824313739274825;0.9219034348918257;0.46571258012055156
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_2.tif;Pieza03;Ok;2471.113282087568;9.690640321912031;0.9619980733539266;0.6835311218786513;0.9234170654605444;0.4672147945766877
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_20.tif;Pieza03;Ok;2477.0646611489915;9.71397906332938;0.9619065502852859;0.6836686916446183;0.9231904226943002;0.4674028799350642
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_21.tif;Pieza03;Ok;2468.479700030018;9.680312549137327;0.9620385738007871;0.6831953622120895;0.9235751221194123;0.4667559029481082
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_22.tif;Pieza03;Ok;2482.744936175079;9.736254651666977;0.9618191963802929;0.6840387092241715;0.9229230966066666;0.4679089557170707
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_23.tif;Pieza03;Ok;2533.054099303858;9.933545487466109;0.9610455187262963;0.6833347964196423;0.9214006763481893;0.466946443997874
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_24.tif;Pieza03;Ok;2560.06122510971;10.03945578474396;0.9606301906143742;0.6847852935662169;0.920181414507399;0.4689308982845698
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_25.tif;Pieza03;Ok;2697.7562556284574;10.579436296582186;0.9585126525446981;0.6822353027460565;0.9161500203175017;0.4654450083130034
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_3.tif;Pieza03;Ok;2558.5507883414098;10.033532503299647;0.9606534188118382;0.683054036229954;0.9206130874965844;0.4665628164100313
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_4.tif;Pieza03;Ok;2612.5779496690825;10.24540372419248;0.9598225640563915;0.6820163293631702;0.919043184477136;0.4651462735180123
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_5.tif;Pieza03;Ok;2572.7256564746917;10.08912022146938;0.9604354311125598;0.6820632890306794;0.9203583291779652;0.465210330243348
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_6.tif;Pieza03;Ok;2560.525974884572;10.041278332880674;0.9606230434766928;0.6821328804610308;0.920748406383883;0.465305266606063
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_7.tif;Pieza03;Ok;2468.1182279829036;9.678895011697662;0.9620441326856504;0.6824863782764782;0.9237357615069748;0.4657876565329441
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_8.tif;Pieza03;Ok;2461.960293465986;9.65474624888622;0.962138832259927;0.6819581277361632;0.9240493885609821;0.46506688798541307
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Ok/figura1_exterior4_9.tif;Pieza03;Ok;2502.5226210386377;9.813814200151521;0.9615150459656348;0.6813499610745759;0.9228372083747288;0.46423776945632605
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_1.tif;Pieza04;Ok;1841.8033577769202;7.222758265791844;0.9716758933691613;0.6957291945809072;0.9420100279692228;0.48403911219219786
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_13.tif;Pieza04;Ok;1606.627061980931;6.300498282278161;0.9752925435674817;0.6961650241760354;0.9497048562442647;0.48464574088601997
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_14.tif;Pieza04;Ok;1809.6710747316208;7.096749312673023;0.9721700385271795;0.692263449058416;0.9436307107698303;0.47922868290225407
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_15.tif;Pieza04;Ok;1793.9599503981017;7.035137060384712;0.9724116514871266;0.6962861683356565;0.9435070661066568;0.48481442821555015
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_16.tif;Pieza04;Ok;1698.2989550724017;6.659995902244712;0.973882770659853;0.6976423562020699;0.9464648667067865;0.4867048571671758
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_17.tif;Pieza04;Ok;1678.5083604928743;6.582385727423036;0.9741871196061134;0.6975538221347616;0.9471333753989882;0.4865813347748146
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_18.tif;Pieza04;Ok;1698.8928020069472;6.662324713752734;0.9738736382061491;0.6986223205710643;0.9462945676723687;0.48807314680009894
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_2.tif;Pieza04;Ok;1717.108411238332;6.733758475444439;0.9735935101153641;0.6971539581880752;0.9459170750532073;0.4860236414173006
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_21.tif;Pieza04;Ok;1620.569555226782;6.355174726379538;0.9750781294370439;0.6954684143833896;0.9493473340720605;0.4836763154049461
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_3.tif;Pieza04;Ok;1742.3210865245794;6.8326317118610955;0.9732057778961556;0.6947731363713684;0.9454521744315654;0.482709711023308
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_4.tif;Pieza04;Ok;1431.6616814614692;5.6143595351430164;0.9779832423728745;0.6946063824006237;0.9556097650197963;0.48247802647168136
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_5.tif;Pieza04;Ok;1129.961619280415;4.431222036393785;0.9826229259176265;0.6962137192579345;0.965120524723157;0.4847135428829661
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior1_6.tif;Pieza04;Ok;1211.7833990880113;4.752091761129456;0.98136463262252;0.6947052344028202;0.9626612037581304;0.4826153627066774
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior2_10.tif;Pieza04;Ok;1393.0745404319796;5.463037413458744;0.9785766533320213;0.693255245222671;0.9570178956372906;0.4806028350287457
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior2_11.tif;Pieza04;Ok;1802.828925268379;7.0699173539936435;0.9722752602763759;0.6897203229683468;0.9442519055125781;0.4757141239155606
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior2_12.tif;Pieza04;Ok;1821.9353049015824;7.1448443329473825;0.9719814335050352;0.6907012364301676;0.9434756549376093;0.4770681980061622
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior2_13.tif;Pieza04;Ok;1866.6416513000843;7.320163338431703;0.9712939185664184;0.6880263136201888;0.9424416000616919;0.47338020823378646
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Ok/figura2_exterior2_14.tif;Pieza04;Ok;1808.689936318024;7.092901711051074;0.972185126928951;0.6888376371889825;0.9441976498406165;0.47449729040810035
